# Moving object dataset based on truck movement.
# Source: http://www.rtreeportal.org/trajectories.html
33195465,1171,488970,4204885,1
33270483,1171,500942,4192167,1
33271370,1171,489206,4205961,1
33274031,1171,485806,4210821,1
33463380,1171,489763,4205942,1
33495537,1171,483965,4215440,1
33496430,1171,473968,4207159,1
33498216,1171,485749,4218128,1
33499109,1171,481565,4215779,1
33572345,1171,480345,4206412,1
33573240,1171,484467,4209001,1
33575030,1171,479632,4188361,1
33575925,1171,491082,4200539,1
33609856,1171,485972,4220596,1
33646470,1171,477982,4211064,1
33683980,1171,480319,4204958,1
33684878,1171,489413,4204413,1
33686674,1171,489441,4204442,1
33688470,1171,496005,4206274,1
33717894,1171,480798,4214521,1
33719692,1171,478588,4212557,1
33720591,1171,481403,4215517,1
33721490,1171,486520,4221604,1
33746400,1171,485845,4210716,1
33794708,1171,481321,4208245,1
33795609,1171,500932,4192168,1
33796510,1171,487442,4205758,1
33869724,1171,479062,4218018,1
33944740,1171,475382,4201199,1
33947455,1171,488774,4204772,1
33949265,1171,484241,4207072,1
33988590,1171,497773,4207100,1
34058172,1171,491932,4191118,1
34136830,1171,488858,4204700,1
34209120,1171,490327,4233133,1
34246630,1171,486299,4212637,1
34247543,1171,484149,4215674,1
34280484,1171,485905,4220087,1
34282312,1171,484078,4217606,1
34358244,1171,493355,4192479,1
34397587,1171,485763,4210775,1
34401255,1171,485470,4219302,1
34509200,1171,484451,4211500,1
34513800,1171,487115,4206244,1
32337930,1172,489421,4204430,1
32370267,1172,484102,4214230,1
32371130,1172,478980,4210214,1
32371993,1172,476476,4215495,1
32408640,1172,482013,4207476,1
32445285,1172,489431,4204512,1
32446150,1172,487432,4206336,1
32450475,1172,488721,4205032,1
32519436,1172,487579,4205650,1
32520303,1172,478919,4204113,1
32521170,1172,498730,4209462,1
32522037,1172,486485,4203824,1
32523771,1172,486994,4206295,1
32525505,1172,489371,4204360,1
32596190,1172,484586,4217055,1
32630220,1172,489068,4204507,1
32632830,1172,482997,4209968,1
32634570,1172,488977,4205018,1
32636310,1172,486608,4208282,1
32638050,1172,476359,4201896,1
32709592,1172,484023,4210125,1
32713080,1172,484336,4212952,1
32746230,1172,488601,4206106,1
32786362,1172,486543,4203610,1
32788110,1172,479292,4204634,1
32821250,1172,479805,4209730,1
32857884,1172,484036,4215498,1
32859636,1172,478444,4215412,1
32861388,1172,489807,4216250,1
32863140,1172,490556,4216897,1
32967774,1172,490848,4199988,1
33008800,1172,485872,4220157,1
33080292,1172,480692,4213706,1
33082938,1172,483929,4215431,1
33083820,1172,476955,4216924,1
33084702,1172,482459,4211694,1
33086466,1172,485908,4220091,1
33123096,1172,489706,4205915,1
33159724,1172,488451,4205092,1
33161492,1172,486117,4210451,1
33163260,1172,490914,4200178,1
33195465,1172,488965,4205100,1
33270483,1172,500946,4192166,1
33271370,1172,489300,4205957,1
33274031,1172,485796,4210966,1
33463380,1172,489717,4205939,1
33495537,1172,483966,4215443,1
33496430,1172,474048,4207007,1
33498216,1172,485552,4218360,1
33499109,1172,481440,4215580,1
33571450,1172,489409,4204404,1
33572345,1172,480309,4206359,1
33575030,1172,479725,4188104,1
33575925,1172,491024,4200415,1
33609856,1172,486152,4220865,1
33646470,1172,478039,4211131,1
33683980,1172,480242,4204886,1
33684878,1172,489427,4204435,1
33686674,1172,489467,4204470,1
33688470,1172,496303,4206401,1
33717894,1172,480362,4214006,1
33719692,1172,478502,4212441,1
33720591,1172,481118,4215052,1
33721490,1172,486777,4221947,1
33746400,1172,486015,4210773,1
33794708,1172,481172,4208372,1
33795609,1172,500924,4192171,1
33796510,1172,487812,4205494,1
33869724,1172,479084,4218015,1
33944740,1172,475159,4200983,1
33947455,1172,489060,4204520,1
33949265,1172,484083,4207064,1
33988590,1172,497771,4207101,1
34136830,1172,489132,4204458,1
34209120,1172,490322,4233137,1
34246630,1172,486104,4212758,1
34247543,1172,484086,4215622,1
34282312,1172,483718,4217189,1
34358244,1172,493447,4192198,1
34397587,1172,485751,4210747,1
34401255,1172,485647,4219770,1
34509200,1172,484462,4211451,1
34513800,1172,487179,4206137,1
32337930,1173,489417,4204430,1
32370267,1173,484161,4213977,1
32371130,1173,479047,4210204,1
32371993,1173,476386,4215450,1
32408640,1173,482164,4207461,1
32445285,1173,489424,4204506,1
32446150,1173,487507,4206354,1
32450475,1173,488476,4205100,1
32519436,1173,487380,4205847,1
32520303,1173,478911,4204102,1
32521170,1173,498947,4209748,1
32522037,1173,486402,4203839,1
32523771,1173,487086,4206006,1
32525505,1173,489375,4204278,1
32596190,1173,484587,4217372,1
32630220,1173,489317,4204317,1
32632830,1173,483024,4209950,1
32634570,1173,488917,4205157,1
32636310,1173,486488,4208001,1
32638050,1173,476360,4201908,1
32709592,1173,484225,4210105,1
32713080,1173,484546,4212922,1
32746230,1173,488817,4206034,1
32786362,1173,486659,4203604,1
32788110,1173,479292,4204630,1
32821250,1173,479926,4209649,1
32857884,1173,484133,4215601,1
32859636,1173,478500,4215443,1
32861388,1173,489706,4216152,1
32863140,1173,490564,4216933,1
32967774,1173,491011,4200394,1
32971290,1173,489427,4204437,1
33008800,1173,485859,4220154,1
33080292,1173,480735,4213667,1
33082938,1173,483850,4215319,1
33083820,1173,476793,4216912,1
33084702,1173,482512,4211737,1
33086466,1173,485905,4220089,1
33123096,1173,489846,4205950,1
33159724,1173,488686,4204949,1
33160608,1173,486293,4205170,1
33161492,1173,485868,4210626,1
33163260,1173,491033,4200418,1
33195465,1173,488905,4205151,1
33270483,1173,501054,4192174,1
33271370,1173,489365,4205952,1
33274031,1173,485781,4211116,1
33463380,1173,489693,4205935,1
33495537,1173,484094,4215593,1
33496430,1173,474108,4206976,1
33498216,1173,485415,4218553,1
33499109,1173,481167,4215129,1
33571450,1173,489409,4204404,1
33572345,1173,480249,4206267,1
33575030,1173,479790,4187961,1
33575925,1173,490954,4200295,1
33609856,1173,486304,4220992,1
33646470,1173,477986,4211264,1
33683980,1173,480241,4204883,1
33684878,1173,489440,4204445,1
33686674,1173,489466,4204477,1
33688470,1173,496159,4206488,1
33717894,1173,479823,4213710,1
33719692,1173,478379,4212238,1
33720591,1173,480843,4214606,1
33721490,1173,487065,4222307,1
33746400,1173,486160,4210743,1
33794708,1173,480915,4208565,1
33795609,1173,500924,4192171,1
33796510,1173,488195,4205261,1
33869724,1173,479125,4217962,1
33870627,1173,479525,4217621,1
33944740,1173,475098,4200927,1
33946550,1173,489435,4204447,1
33947455,1173,489321,4204318,1
33949265,1173,483801,4206964,1
33988590,1173,497770,4207101,1
34136830,1173,489358,4204337,1
34246630,1173,486027,4212794,1
34247543,1173,484042,4215564,1
34282312,1173,483188,4216894,1
34321650,1173,480518,4203022,1
34358244,1173,493332,4191950,1
34397587,1173,485798,4210749,1
34401255,1173,485804,4220164,1
34509200,1173,484672,4211392,1
34513800,1173,487229,4206024,1
32370267,1174,484162,4213955,1
32371130,1174,479060,4210198,1
32371993,1174,476220,4215224,1
32408640,1174,482266,4207482,1
32445285,1174,489422,4204508,1
32446150,1174,487579,4206343,1
32447015,1174,489436,4204450,1
32450475,1174,488360,4205144,1
32519436,1174,487382,4206121,1
32520303,1174,478813,4203948,1
32521170,1174,498984,4210092,1
32522037,1174,486301,4203860,1
32523771,1174,487272,4205867,1
32525505,1174,489615,4204153,1
32596190,1174,484583,4217668,1
32630220,1174,489410,4204427,1
32632830,1174,483045,4209948,1
32634570,1174,488743,4205016,1
32636310,1174,486339,4207723,1
32638050,1174,476523,4201955,1
32709592,1174,484323,4210105,1
32713080,1174,484615,4212810,1
32746230,1174,488930,4205993,1
32786362,1174,486651,4203750,1
32788110,1174,479259,4204567,1
32821250,1174,479927,4209650,1
32857884,1174,484222,4215700,1
32859636,1174,478534,4215460,1
32861388,1174,489752,4216089,1
32863140,1174,490567,4216913,1
32967774,1174,491081,4200580,1
32971290,1174,489422,4204429,1
33008800,1174,485850,4220130,1
33080292,1174,480666,4213605,1
33082938,1174,483760,4215086,1
33083820,1174,476756,4216951,1
33084702,1174,482536,4211719,1
33123096,1174,490220,4206025,1
33159724,1174,488826,4204718,1
33160608,1174,486437,4205177,1
33161492,1174,485785,4210704,1
33163260,1174,491084,4200598,1
33195465,1174,488763,4205007,1
33270483,1174,501164,4192181,1
33271370,1174,489373,4205921,1
33274031,1174,485730,4211241,1
33463380,1174,489653,4205934,1
33495537,1174,484199,4215699,1
33496430,1174,474279,4206849,1
33498216,1174,485170,4218645,1
33499109,1174,480852,4214609,1
33572345,1174,480214,4206213,1
33575030,1174,480014,4187848,1
33575925,1174,490861,4200030,1
33609856,1174,486305,4220995,1
33644676,1174,485918,4220082,1
33646470,1174,478002,4211294,1
33683980,1174,480181,4204823,1
33688470,1174,495968,4206753,1
33717894,1174,479265,4213427,1
33719692,1174,478296,4212145,1
33720591,1174,480593,4214263,1
33721490,1174,487212,4222626,1
33746400,1174,486228,4210703,1
33794708,1174,480578,4208815,1
33795609,1174,500924,4192180,1
33796510,1174,488400,4205108,1
33869724,1174,479192,4217965,1
33870627,1174,479500,4217578,1
33944740,1174,475099,4200937,1
33946550,1174,489465,4204475,1
33947455,1174,489408,4204403,1
33949265,1174,483442,4206853,1
34136830,1174,489435,4204440,1
34246630,1174,485899,4212816,1
34247543,1174,484021,4215529,1
34282312,1174,482596,4216601,1
34321650,1174,480511,4203032,1
34358244,1174,493297,4191862,1
34397587,1174,485873,4210714,1
34401255,1174,485898,4220110,1
34509200,1174,484889,4211296,1
34513800,1174,487261,4205876,1
32370267,1175,484158,4213821,1
32371993,1175,476199,4214911,1
32408640,1175,482305,4207489,1
32446150,1175,487621,4206414,1
32447015,1175,489496,4204501,1
32450475,1175,488098,4205331,1
32519436,1175,487418,4206298,1
32520303,1175,478810,4203944,1
32521170,1175,498872,4210431,1
32522037,1175,486271,4203814,1
32523771,1175,487417,4205775,1
32525505,1175,489844,4203993,1
32596190,1175,484633,4217976,1
32630220,1175,489422,4204443,1
32631960,1175,489432,4204433,1
32632830,1175,483091,4210158,1
32634570,1175,488483,4205105,1
32636310,1175,486246,4207473,1
32638050,1175,476701,4202015,1
32708720,1175,479524,4217620,1
32709592,1175,484427,4210166,1
32713080,1175,484736,4212674,1
32746230,1175,488960,4205984,1
32786362,1175,486748,4203782,1
32788110,1175,479217,4204519,1
32821250,1175,479968,4209623,1
32857884,1175,484380,4216033,1
32859636,1175,478536,4215460,1
32861388,1175,489777,4216062,1
32967774,1175,491094,4200795,1
33008800,1175,485848,4220125,1
33080292,1175,480543,4213735,1
33082938,1175,483721,4214828,1
33083820,1175,476682,4217053,1
33084702,1175,482620,4211669,1
33123096,1175,490683,4205956,1
33158840,1175,483423,4209894,1
33159724,1175,489050,4204528,1
33160608,1175,486570,4205230,1
33161492,1175,485783,4210705,1
33163260,1175,491093,4200762,1
33195465,1175,488532,4205129,1
33270483,1175,501119,4192326,1
33271370,1175,489364,4205692,1
33274031,1175,485714,4211253,1
33463380,1175,489620,4205936,1
33495537,1175,484366,4216020,1
33496430,1175,474333,4206815,1
33498216,1175,484929,4218504,1
33499109,1175,480453,4214074,1
33572345,1175,480182,4206162,1
33575030,1175,480248,4187557,1
33575925,1175,490740,4199715,1
33644676,1175,485906,4220100,1
33646470,1175,478130,4211510,1
33683980,1175,480178,4204819,1
33688470,1175,495649,4206934,1
33717894,1175,478811,4213198,1
33719692,1175,478237,4212046,1
33720591,1175,480512,4214140,1
33721490,1175,487218,4223005,1
33746400,1175,486271,4210707,1
33794708,1175,480460,4208890,1
33795609,1175,500954,4192173,1
33796510,1175,488693,4204934,1
33869724,1175,479231,4217954,1
33870627,1175,479500,4217517,1
33871530,1175,479637,4217653,1
33944740,1175,475099,4200928,1
33946550,1175,489469,4204475,1
33947455,1175,489418,4204412,1
33949265,1175,483269,4206803,1
34136830,1175,489434,4204436,1
34170699,1175,483121,4210092,1
34208208,1175,485912,4220096,1
34246630,1175,485930,4212946,1
34247543,1175,483890,4215404,1
34282312,1175,481998,4216309,1
34321650,1175,480511,4203033,1
34358244,1175,493297,4191862,1
34397587,1175,485947,4210742,1
34401255,1175,485910,4220091,1
34436934,1175,479580,4217499,1
34509200,1175,485072,4211237,1
34513800,1175,487555,4205662,1
32370267,1176,484148,4213691,1
32371993,1176,476198,4214819,1
32408640,1176,482308,4207495,1
32446150,1176,487654,4206620,1
32447015,1176,489489,4204576,1
32450475,1176,487811,4205498,1
32519436,1176,487423,4206327,1
32520303,1176,478784,4203913,1
32521170,1176,498802,4210752,1
32522037,1176,486289,4203640,1
32523771,1176,487731,4205533,1
32525505,1176,490114,4203802,1
32596190,1176,484838,4218275,1
32630220,1176,489428,4204439,1
32631960,1176,489428,4204435,1
32632830,1176,483116,4210463,1
32634570,1176,488480,4205105,1
32636310,1176,486196,4207368,1
32638050,1176,476860,4202126,1
32708720,1176,479502,4217536,1
32709592,1176,484480,4210195,1
32713080,1176,485014,4212534,1
32746230,1176,489100,4205961,1
32786362,1176,486764,4203782,1
32788110,1176,479156,4204428,1
32821250,1176,480160,4209478,1
32857884,1176,484456,4216368,1
32859636,1176,478630,4215514,1
32861388,1176,489846,4216009,1
32967774,1176,491116,4200978,1
33008800,1176,485852,4220128,1
33080292,1176,480383,4213868,1
33082938,1176,483597,4214559,1
33083820,1176,476605,4217207,1
33084702,1176,482712,4211645,1
33123096,1176,491150,4205863,1
33158840,1176,483247,4209963,1
33159724,1176,489315,4204320,1
33160608,1176,486570,4205230,1
33161492,1176,485807,4210826,1
33163260,1176,491114,4200981,1
33195465,1176,488477,4205104,1
33270483,1176,501106,4192341,1
33271370,1176,489323,4205377,1
33274031,1176,485709,4211257,1
33463380,1176,489573,4205949,1
33495537,1176,484463,4216400,1
33496430,1176,474571,4206686,1
33498216,1176,485022,4218659,1
33499109,1176,479896,4213746,1
33571450,1176,489348,4204322,1
33572345,1176,480133,4206078,1
33575030,1176,480487,4187392,1
33575925,1176,490610,4199390,1
33611648,1176,485900,4220097,1
33644676,1176,485859,4220166,1
33646470,1176,478282,4211807,1
33683980,1176,480178,4204818,1
33688470,1176,495525,4207286,1
33717894,1176,478764,4213223,1
33719692,1176,478216,4212007,1
33720591,1176,480575,4214128,1
33721490,1176,487318,4223368,1
33746400,1176,486247,4210732,1
33794708,1176,480458,4208890,1
33795609,1176,500965,4192172,1
33796510,1176,489018,4204551,1
33869724,1176,479256,4218002,1
33870627,1176,479417,4217530,1
33871530,1176,479654,4217666,1
33944740,1176,475093,4200921,1
33947455,1176,489418,4204413,1
33949265,1176,482904,4206628,1
33984060,1176,485411,4211114,1
34170699,1176,483104,4210097,1
34208208,1176,485912,4220098,1
34246630,1176,485987,4213119,1
34247543,1176,483858,4215357,1
34282312,1176,481651,4215930,1
34397587,1176,486041,4210796,1
34401255,1176,485904,4220087,1
34436934,1176,479502,4217526,1
34509200,1176,485087,4211236,1
34513800,1176,487879,4205462,1
32370267,1177,484144,4213285,1
32371993,1177,476195,4214568,1
32408640,1177,482397,4207507,1
32446150,1177,487669,4206822,1
32447015,1177,489445,4204785,1
32450475,1177,487518,4205708,1
32519436,1177,487430,4206357,1
32520303,1177,478696,4203790,1
32521170,1177,498751,4211006,1
32522037,1177,486384,4203628,1
32523771,1177,488037,4205367,1
32525505,1177,490401,4203554,1
32596190,1177,484884,4218507,1
32632830,1177,483209,4210488,1
32634570,1177,488307,4205192,1
32636310,1177,486166,4207262,1
32638050,1177,477093,4202290,1
32708720,1177,479439,4217527,1
32709592,1177,484482,4210196,1
32713080,1177,485310,4212348,1
32746230,1177,489152,4205959,1
32786362,1177,486887,4203803,1
32788110,1177,479148,4204410,1
32821250,1177,480258,4209392,1
32857884,1177,484459,4216376,1
32859636,1177,478637,4215515,1
32861388,1177,489918,4215966,1
32967774,1177,491101,4201120,1
33080292,1177,480508,4213985,1
33082938,1177,483551,4214365,1
33083820,1177,476510,4217237,1
33084702,1177,482831,4211623,1
33123096,1177,491670,4205818,1
33158840,1177,483211,4209990,1
33159724,1177,489419,4204422,1
33160608,1177,486570,4205232,1
33161492,1177,485793,4210956,1
33163260,1177,491100,4201181,1
33195465,1177,488362,4205136,1
33270483,1177,501106,4192341,1
33271370,1177,489389,4205037,1
33274031,1177,485653,4211256,1
33458028,1177,491153,4207301,1
33463380,1177,489542,4205956,1
33495537,1177,484545,4216646,1
33496430,1177,474723,4206585,1
33498216,1177,485406,4219166,1
33499109,1177,479320,4213457,1
33571450,1177,489314,4204325,1
33572345,1177,480010,4205875,1
33575030,1177,480817,4187307,1
33575925,1177,490504,4199107,1
33609856,1177,486151,4221041,1
33611648,1177,485901,4220093,1
33644676,1177,485786,4220131,1
33646470,1177,478406,4212028,1
33683980,1177,480195,4204741,1
33688470,1177,495511,4207619,1
33717894,1177,478792,4213001,1
33719692,1177,478212,4212018,1
33720591,1177,480687,4214280,1
33721490,1177,487279,4223701,1
33746400,1177,486247,4210737,1
33794708,1177,480476,4208869,1
33796510,1177,489330,4204308,1
33869724,1177,479260,4218056,1
33870627,1177,479350,4217508,1
33871530,1177,479672,4217658,1
33944740,1177,475032,4200870,1
